ds,t,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,seasonal_lower,seasonal_upper,yearly,yearly_lower,yearly_upper,seasonal,yhat
2015-09-22,0.08695652173913043,2.0828437528027264,1.3860883798390142,2.8338180652307603,2.0828437528027264,2.0828437528027264,3.415695664799356e-4,3.415695664799356e-4,3.415695664799356e-4,3.415695664799356e-4,3.415695664799356e-4,3.415695664799356e-4,2.0831853223692063
2015-09-23,0.08869565217391304,2.0828220411964526,1.432024402097905,2.838541846834727,2.0828220411964526,2.0828220411964526,0.0025530310385794602,0.0025530310385794602,0.0025530310385794602,0.0025530310385794602,0.0025530310385794602,0.0025530310385794602,2.085375072235032
2015-09-24,0.09043478260869565,2.082800329590179,1.3343355712872271,2.7979247963862672,2.082800329590179,2.082800329590179,0.003972841983594867,0.003972841983594867,0.003972841983594867,0.003972841983594867,0.003972841983594867,0.003972841983594867,2.086773171573774
2015-09-25,0.09217391304347826,2.082778617983906,1.392933739698603,2.800566165566966,2.082778617983906,2.082778617983906,0.00458469380398125,0.00458469380398125,0.00458469380398125,0.00458469380398125,0.00458469380398125,0.00458469380398125,2.0873633117878874
2015-09-28,0.09739130434782609,2.0827134831650858,1.3543109818652068,2.7759625590123207,2.0827134831650858,2.0827134831650858,0.001902910277163999,0.001902910277163999,0.001902910277163999,0.001902910277163999,0.001902910277163999,0.001902910277163999,2.08461639344225
2015-09-29,0.09913043478260869,2.082691771561191,1.4008058146874298,2.7456672481497675,2.082691771561191,2.082691771561191,-2.300463961762746e-4,-2.300463961762746e-4,-2.300463961762746e-4,-2.300463961762746e-4,-2.300463961762746e-4,-2.300463961762746e-4,2.0824617251650146
2015-09-30,0.10086956521739131,2.0826700599572963,1.3552117497498328,2.8302097723418935,2.0826700599572963,2.0826700599572963,-0.002779531953700894,-0.002779531953700894,-0.002779531953700894,-0.002779531953700894,-0.002779531953700894,-0.002779531953700894,2.0798905280035953
2015-10-01,0.10260869565217391,2.0826483483534015,1.3333570924573785,2.771382842957123,2.0826483483534015,2.0826483483534015,-0.005589826724922276,-0.005589826724922276,-0.005589826724922276,-0.005589826724922276,-0.005589826724922276,-0.005589826724922276,2.077058521628479
2015-10-02,0.10434782608695652,2.0826266367495068,1.4016901573050096,2.7673271944578044,2.0826266367495068,2.0826266367495068,-0.008489321998573636,-0.008489321998573636,-0.008489321998573636,-0.008489321998573636,-0.008489321998573636,-0.008489321998573636,2.074137314750933
2015-10-05,0.10956521739130434,2.082561501937823,1.375120375851624,2.745515031898714,2.082561501937823,2.082561501937823,-0.015890121980731323,-0.015890121980731323,-0.015890121980731323,-0.015890121980731323,-0.015890121980731323,-0.015890121980731323,2.0666713799570915
2015-10-06,0.11130434782608696,2.082539790333928,1.370272569861399,2.7542022918824562,2.082539790333928,2.082539790333928,-0.01731813384568834,-0.01731813384568834,-0.01731813384568834,-0.01731813384568834,-0.01731813384568834,-0.01731813384568834,2.06522165648824
2015-10-07,0.11304347826086956,2.0825180787300335,1.3140699871753423,2.7807973309648792,2.0825180787300335,2.0825180787300335,-0.017947967784019737,-0.017947967784019737,-0.017947967784019737,-0.017947967784019737,-0.017947967784019737,-0.017947967784019737,2.064570110946014
2015-10-08,0.11478260869565217,2.0824963671261387,1.4289722694187845,2.7758145786878874,2.0824963671261387,2.0824963671261387,-0.01763990910340059,-0.01763990910340059,-0.01763990910340059,-0.01763990910340059,-0.01763990910340059,-0.01763990910340059,2.064856458022738
2015-10-09,0.11652173913043479,2.0824746555222444,1.439855733906125,2.806189037224146,2.0824746555222444,2.0824746555222444,-0.01628038440368552,-0.01628038440368552,-0.01628038440368552,-0.01628038440368552,-0.01628038440368552,-0.01628038440368552,2.066194271118559
2015-10-12,0.12173913043478261,2.08240952071056,1.3722198037079538,2.786519935577825,2.08240952071056,2.08240952071056,-0.0052425176384424555,-0.0052425176384424555,-0.005242517638442456,-0.005242517638442456,-0.005242517638442456,-0.005242517638442456,2.077167003072118
2015-10-13,0.12347826086956522,2.0823878091066654,1.3901894244291986,2.798702009336369,2.0823878091066654,2.0823878091066654,7.89094332161749e-4,7.89094332161749e-4,7.89094332161749e-4,7.89094332161749e-4,7.89094332161749e-4,7.89094332161749e-4,2.0831769034388272
2015-10-14,0.12521739130434784,2.0823660975027707,1.3821076688926945,2.8022480226191386,2.0823660975027707,2.0823660975027707,0.007914660136395857,0.007914660136395857,0.007914660136395857,0.007914660136395857,0.007914660136395857,0.007914660136395857,2.0902807576391664
