ds,t,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,seasonal_lower,seasonal_upper,yearly,yearly_lower,yearly_upper,seasonal,yhat
2017-09-12,1.3408695652173912,0.6076885533262009,-0.6496076887481226,0.6824014311518679,0.5342377946153865,0.6759714621153845,-0.5743541531617504,-0.5743541531617504,-0.5743541531617504,-0.5743541531617504,-0.5743541531617504,-0.5743541531617504,0.03333440016445044
2017-09-13,1.3426086956521739,0.6016745547814171,-0.6567946588843024,0.7007472943602194,0.5276987209631122,0.6703505552396734,-0.566467905525888,-0.566467905525888,-0.566467905525888,-0.566467905525888,-0.566467905525888,-0.566467905525888,0.03520664925552908
2017-09-14,1.3443478260869566,0.5956605562366327,-0.6312546232358157,0.666140024475901,0.5212831286482627,0.6647581795811428,-0.5604429076183918,-0.5604429076183918,-0.5604429076183918,-0.5604429076183918,-0.5604429076183918,-0.5604429076183918,0.03521764861824095
2017-09-15,1.346086956521739,0.5896465576918496,-0.6473059122816647,0.6993341941338902,0.5147796634181531,0.6595282294199554,-0.5562818340227716,-0.5562818340227716,-0.5562818340227716,-0.5562818340227716,-0.5562818340227716,-0.5562818340227716,0.033364723669077945
2017-09-16,1.3478260869565217,0.5836325591470651,-0.693788483305097,0.7392313507614426,0.5081886423417985,0.6541386706565846,-0.5539393014190662,-0.5539393014190662,-0.5539393014190662,-0.5539393014190662,-0.5539393014190662,-0.5539393014190662,0.029693257727998912
2017-09-17,1.3495652173913044,0.5776185606022808,-0.5913173032257102,0.7327232209191309,0.5014284669960787,0.6486366469796083,-0.5533243956945886,-0.5533243956945886,-0.5533243956945886,-0.5533243956945886,-0.5533243956945886,-0.5533243956945886,0.024294164907692206
2017-09-18,1.3513043478260869,0.5716045620574977,-0.6243531532763424,0.7449620680912413,0.49470191932509133,0.6433348470038742,-0.5543043206508406,-0.5543043206508406,-0.5543043206508406,-0.5543043206508406,-0.5543043206508406,-0.5543043206508406,0.01730024140665709
2017-09-19,1.3530434782608696,0.5655905635127132,-0.700909394894627,0.6548478283769722,0.4880899686780613,0.6383039362658118,-0.5567090825509388,-0.5567090825509388,-0.5567090825509388,-0.5567090825509388,-0.5567090825509388,-0.5567090825509388,0.008881480961774435
2017-09-20,1.3547826086956523,0.5595765649679288,-0.6865725606736818,0.6398590510603617,0.4814016296464108,0.6327064989453051,-0.5603370957388815,-0.5603370957388815,-0.5603370957388815,-0.5603370957388815,-0.5603370957388815,-0.5603370957388815,-7.605307709526166e-4
2017-09-21,1.3565217391304347,0.5535625664231457,-0.6754935263144136,0.6777888045565772,0.4746877800766651,0.6270493021919034,-0.5649615680938641,-0.5649615680938641,-0.5649615680938641,-0.5649615680938641,-0.5649615680938641,-0.5649615680938641,-0.01139900167071839
2017-09-22,1.3582608695652174,0.5475485678783613,-0.72548319493751,0.6498817428484147,0.4678290198001756,0.6218596270259882,-0.5703375019544193,-0.5703375019544193,-0.5703375019544193,-0.5703375019544193,-0.5703375019544193,-0.5703375019544193,-0.022788934076058087
2017-09-23,1.36,0.5415345693335769,-0.7020855904194849,0.6847730412775624,0.46126008093717175,0.6165461504226573,-0.5762091270910912,-0.5762091270910912,-0.5762091270910913,-0.5762091270910913,-0.5762091270910913,-0.5762091270910913,-0.03467455775751438
2017-09-24,1.3617391304347826,0.5355205707887938,-0.700581161524337,0.6304594382998976,0.454549810134936,0.6109833013256175,-0.5823175679457678,-0.5823175679457678,-0.5823175679457678,-0.5823175679457678,-0.5823175679457678,-0.5823175679457678,-0.04679699715697405
2017-09-25,1.3634782608695653,0.5295065722440093,-0.7330836921266459,0.6005107533889192,0.44793818491139265,0.605801560866989,-0.588408538199171,-0.588408538199171,-0.588408538199171,-0.588408538199171,-0.588408538199171,-0.588408538199171,-0.05890196595516173
2017-09-26,1.3652173913043477,0.5234925736992262,-0.7314467656466871,0.6560314429575017,0.44116162906943407,0.6001323310493526,-0.5942398521418889,-0.5942398521418889,-0.5942398521418889,-0.5942398521418889,-0.5942398521418889,-0.5942398521418889,-0.07074727844266271
2017-09-27,1.3669565217391304,0.5174785751544418,-0.7503041720673025,0.5647679996645015,0.4344986033891621,0.594498293457177,-0.5995885445274409,-0.5995885445274409,-0.5995885445274409,-0.5995885445274409,-0.5995885445274409,-0.5995885445274409,-0.08210996937299908
2017-09-28,1.368695652173913,0.5114645766096574,-0.7650036591621691,0.6227189451808969,0.4278355777088899,0.5887877861260474,-0.6042573986332159,-0.6042573986332159,-0.6042573986332159,-0.6042573986332159,-0.6042573986332159,-0.6042573986332159,-0.09279282202355854
2017-09-29,1.3704347826086956,0.5054505780648743,-0.7953169320098353,0.5663356391312966,0.4211832708611795,0.5830481879160456,-0.6080806960356815,-0.6080806960356815,-0.6080806960356815,-0.6080806960356815,-0.6080806960356815,-0.6080806960356815,-0.10263011797080723
2017-09-30,1.3721739130434782,0.4994365795200899,-0.801479116031834,0.5899385455312992,0.4145409844944058,0.5773173111997344,-0.6109290208468009,-0.6109290208468009,-0.6109290208468009,-0.6109290208468009,-0.6109290208468009,-0.6109290208468009,-0.11149244132671099
2017-10-01,1.373913043478261,0.4934225809753055,-0.7812944066118165,0.560030912300135,0.4079863155375806,0.5716988480848658,-0.612712975417935,-0.612712975417935,-0.612712975417935,-0.612712975417935,-0.612712975417935,-0.612712975417935,-0.11929039444262951
2017-10-02,1.3756521739130434,0.4874085824305223,-0.7930704884396726,0.5586049026102857,0.4014316465807565,0.5664474867368657,-0.6133856932096367,-0.6133856932096367,-0.6133856932096367,-0.6133856932096367,-0.6133856932096367,-0.6133856932096367,-0.12597711077911433
2017-10-03,1.377391304347826,0.48139458388573797,-0.7908276782169541,0.5328355338346611,0.39472562970270203,0.5606967655834351,-0.6129440669179088,-0.6129440669179088,-0.6129440669179088,-0.6129440669179088,-0.6129440669179088,-0.6129440669179088,-0.13154948303217084
2017-10-04,1.3791304347826088,0.4753805853409542,-0.8330128064144064,0.5521564185615682,0.3880803175260437,0.5557302446515725,-0.6114286451986295,-0.6114286451986295,-0.6114286451986295,-0.6114286451986295,-0.6114286451986295,-0.6114286451986295,-0.13604805985767532
2017-10-05,1.3808695652173912,0.4693665867961704,-0.7654595995510398,0.456156797362327,0.3815488295324868,0.5508362383857842,-0.6089221884887771,-0.6089221884887771,-0.6089221884887771,-0.6089221884887771,-0.6089221884887771,-0.6089221884887771,-0.13955560169260672
2017-10-06,1.382608695652174,0.46335258825138603,-0.8140762270087725,0.4989984527482943,0.3750173415389287,0.5458688412595402,-0.6055469124752284,-0.6055469124752284,-0.6055469124752284,-0.6055469124752284,-0.6055469124752284,-0.6055469124752284,-0.14219432422384237
2017-10-07,1.3843478260869566,0.45733858970660224,-0.832825220785131,0.5109367401459965,0.36848585354537067,0.5405762748004417,-0.6014604856409749,-0.6014604856409749,-0.6014604856409749,-0.6014604856409749,-0.6014604856409749,-0.6014604856409749,-0.14412189593437263
2017-10-08,1.386086956521739,0.45132459116181844,-0.8489719833689414,0.5365992201294996,0.36196377738280683,0.5347979132509016,-0.5968508839510304,-0.5968508839510304,-0.5968508839510304,-0.5968508839510304,-0.5968508839510304,-0.5968508839510304,-0.14552629278921192
2017-10-09,1.3878260869565218,0.4453105926170347,-0.8562454273770912,0.5170125065556883,0.35531632114035466,0.5289937709674006,-0.5919302400630118,-0.5919302400630118,-0.5919302400630118,-0.5919302400630118,-0.5919302400630118,-0.5919302400630118,-0.14661964744597705
2017-10-10,1.3895652173913045,0.4392965940722503,-0.8258903914026214,0.49949823065948085,0.34858636294566636,0.5231642353486763,-0.5869278554449672,-0.5869278554449672,-0.5869278554449672,-0.5869278554449672,-0.5869278554449672,-0.5869278554449672,-0.14763126137271687
2017-10-11,1.391304347826087,0.4332825955274665,-0.8051400885697051,0.5351951875144473,0.341811607058564,0.5173512781262096,-0.58208257051645,-0.58208257051645,-0.58208257051645,-0.58208257051645,-0.58208257051645,-0.58208257051645,-0.14879997498898345
2017-10-12,1.3930434782608696,0.42726859698268277,-0.8315109717650858,0.5683537158985285,0.33475901200394403,0.5121124995208469,-0.5776347095661836,-0.5776347095661836,-0.5776347095661836,-0.5776347095661836,-0.5776347095661836,-0.5776347095661836,-0.1503661125835008
2017-10-13,1.394782608695652,0.421254598437899,-0.8448321912373206,0.4609392040332036,0.32796300618955626,0.5068737209154841,-0.5738178330301216,-0.5738178330301216,-0.5738178330301216,-0.5738178330301216,-0.5738178330301216,-0.5738178330301216,-0.1525632345922226
2017-10-14,1.3965217391304348,0.41524059989311457,-0.8316848638440038,0.4957742269741946,0.3213486374033696,0.5016349423101208,-0.570850539194924,-0.570850539194924,-0.570850539194924,-0.570850539194924,-0.570850539194924,-0.570850539194924,-0.15560993930180944
2017-10-15,1.3982608695652174,0.40922660134833083,-0.7921055275792797,0.5404393455578403,0.31495269321609753,0.4963961637047575,-0.5689285601329388,-0.5689285601329388,-0.5689285601329388,-0.5689285601329388,-0.5689285601329388,-0.5689285601329388,-0.15970195878460797
2017-10-16,1.4,0.40321260280354704,-0.8976490977840399,0.501377509933551,0.30834387445926253,0.4911573850993949,-0.568217392486459,-0.568217392486459,-0.568217392486459,-0.568217392486459,-0.568217392486459,-0.568217392486459,-0.16500478968291193
2017-10-17,1.4017391304347826,0.39719860425876324,-0.8504590167450192,0.4829167117018205,0.3015365632924659,0.48591860649403207,-0.5688456925947619,-0.5688456925947619,-0.5688456925947619,-0.5688456925947619,-0.5688456925947619,-0.5688456925947619,-0.17164708833599868
2017-10-18,1.4034782608695653,0.3911846057139789,-0.845985357258634,0.5114755279029145,0.2947762128928402,0.48067982788866875,-0.5708996475900463,-0.5708996475900463,-0.5708996475900463,-0.5708996475900463,-0.5708996475900463,-0.5708996475900463,-0.1797150418760674
2017-10-19,1.4052173913043478,0.3851706071691951,-0.88569485326451,0.4547252802577108,0.28814374391954506,0.475441049283306,-0.57441850987019,-0.57441850987019,-0.57441850987019,-0.57441850987019,-0.57441850987019,-0.57441850987019,-0.18924790270099495
2017-10-20,1.4069565217391304,0.3791566086244113,-0.8653708794525858,0.52546775329884,0.2816355579839071,0.4702022706779427,-0.5793914523541213,-0.5793914523541213,-0.5793914523541213,-0.5793914523541213,-0.5793914523541213,-0.5793914523541213,-0.20023484372970995
2017-10-21,1.4086956521739131,0.37314261007962696,-0.8932522993862699,0.47352991442320536,0.2752514622234226,0.4649544221749764,-0.5857558668951256,-0.5857558668951256,-0.5857558668951256,-0.5857558668951256,-0.5857558668951256,-0.5857558668951256,-0.21261325681549864
2017-10-22,1.4104347826086956,0.3671286115348438,-0.8842038089890346,0.45753507756240575,0.2689009596199016,0.45969202970326,-0.5933971890646668,-0.5933971890646668,-0.5933971890646668,-0.5933971890646668,-0.5933971890646668,-0.5933971890646668,-0.226268577529823
2017-10-23,1.4121739130434783,0.36111461299005937,-0.950057199561602,0.43992419429096213,0.26212083204663456,0.4544296372315425,-0.6021502902630802,-0.6021502902630802,-0.6021502902630802,-0.6021502902630802,-0.6021502902630802,-0.6021502902630802,-0.24103567727302083
2017-10-24,1.413913043478261,0.355100614445275,-0.9332473206395754,0.4486646480735372,0.25523697536140066,0.4489840385284298,-0.611802433899906,-0.611802433899906,-0.611802433899906,-0.611802433899906,-0.611802433899906,-0.611802433899906,-0.25670181945463094
2017-10-25,1.4156521739130434,0.34908661590049184,-0.9199837641779411,0.41938641439684976,0.2481563160582646,0.443383240607536,-0.6220977474291359,-0.6220977474291359,-0.6220977474291359,-0.6220977474291359,-0.6220977474291359,-0.6220977474291359,-0.2730111315286441
2017-10-26,1.4173913043478261,0.34307261735570743,-0.9711215781347846,0.4168275138912524,0.24173560876111888,0.4377824426866412,-0.6327431175807655,-0.6327431175807655,-0.6327431175807655,-0.6327431175807655,-0.6327431175807655,-0.6327431175807655,-0.2896705002250581
2017-10-27,1.4191304347826086,0.33705861881092425,-0.9811208052333068,0.4095599722389628,0.23505444753370114,0.4321878449235595,-0.643415373452192,-0.643415373452192,-0.643415373452192,-0.643415373452192,-0.643415373452192,-0.643415373452192,-0.30635675464126777
2017-10-28,1.4208695652173913,0.3310446202661399,-0.9666846084855918,0.31963235351608626,0.22804155081099617,0.4265789491925111,-0.6537695824546672,-0.6537695824546672,-0.6537695824546672,-0.6537695824546672,-0.6537695824546672,-0.6537695824546672,-0.3227249621885273
2017-10-29,1.422608695652174,0.32503062172135555,-0.9673937459184765,0.32644410904911925,0.22155073125269661,0.42096062269407136,-0.663448248602291,-0.663448248602291,-0.663448248602291,-0.663448248602291,-0.663448248602291,-0.663448248602291,-0.33841762688093546
2017-10-30,1.4243478260869564,0.31901662317657237,-1.05694883384893,0.27652829788912503,0.2149721839236854,0.4153679790628919,-0.672091172370885,-0.672091172370885,-0.672091172370885,-0.672091172370885,-0.672091172370885,-0.672091172370885,-0.35307454919431264
2017-10-31,1.4260869565217391,0.31300262463178796,-1.0802308976422237,0.2767232201222231,0.20841430579134967,0.4101792378848284,-0.6793457072645336,-0.6793457072645336,-0.6793457072645336,-0.6793457072645336,-0.6793457072645336,-0.6793457072645336,-0.3663430826327456
2017-11-01,1.4278260869565218,0.3069886260870036,-1.0279794279056018,0.3098657479560682,0.20182839318021026,0.40495034307849914,-0.6848771311023404,-0.6848771311023404,-0.6848771311023404,-0.6848771311023404,-0.6848771311023404,-0.6848771311023404,-0.3778885050153368
2017-11-02,1.4295652173913043,0.30097462754222043,-1.067079019543788,0.26109301201155616,0.1947936363574529,0.39972144827217054,-0.6883788404694916,-0.6883788404694916,-0.6883788404694916,-0.6883788404694916,-0.6883788404694916,-0.6883788404694916,-0.3874042129272712
2017-11-03,1.431304347826087,0.294960628997436,-1.0570586360258927,0.28038563942982286,0.18795944752252644,0.3942546556581612,-0.689582075170372,-0.689582075170372,-0.689582075170372,-0.689582075170372,-0.689582075170372,-0.689582075170372,-0.39462144617293593
2017-11-04,1.4330434782608696,0.2889466304526517,-1.0440538173651521,0.26971926343177166,0.1815572371352094,0.38928993295937875,-0.6882648860482901,-0.6882648860482901,-0.6882648860482901,-0.6882648860482901,-0.6882648860482901,-0.6882648860482901,-0.3993182555956384
2017-11-05,1.434782608695652,0.2829326319078685,-1.125846293806678,0.2858600051877648,0.17530342126880938,0.3842568069519174,-0.6842600741755213,-0.6842600741755213,-0.6842600741755213,-0.6842600741755213,-0.6842600741755213,-0.6842600741755213,-0.40132744226765277
2017-11-06,1.4365217391304348,0.2769186333630841,-1.1131456984909682,0.2772485697618944,0.16851081401344378,0.3791299375975195,-0.6774618518758142,-0.6774618518758142,-0.6774618518758142,-0.6774618518758142,-0.6774618518758142,-0.6774618518758142,-0.4005432185127301
2017-11-07,1.4382608695652175,0.27090463481829974,-1.0749438086472962,0.23402326579605268,0.1612689075016967,0.3739258687604358,-0.6678310058596102,-0.6678310058596102,-0.6678310058596102,-0.6678310058596102,-0.6678310058596102,-0.6678310058596102,-0.39692637104131046
2017-11-08,1.44,0.26489063627351656,-1.052540887750378,0.2755586024472951,0.15504442223069628,0.3685019343447743,-0.6553983792079827,-0.6553983792079827,-0.6553983792079827,-0.6553983792079827,-0.6553983792079827,-0.6553983792079827,-0.39050774293446616
2017-11-09,1.4417391304347826,0.25887663772873215,-1.1083657221673584,0.26043132960102744,0.14829142255132516,0.3633558065734885,-0.6402665311550081,-0.6402665311550081,-0.6402665311550081,-0.6402665311550081,-0.6402665311550081,-0.6402665311550081,-0.38138989342627594
2017-11-10,1.4434782608695653,0.2528626391839484,-1.0644910287303218,0.30700366676930824,0.14123120340571468,0.3579807410536715,-0.6226094805210414,-0.6226094805210414,-0.6226094805210414,-0.6226094805210414,-0.6226094805210414,-0.6226094805210414,-0.36974684133709296
2017-11-11,1.4452173913043478,0.24684864063916462,-1.0159911830975483,0.36846738855814193,0.13413563014094088,0.35259273166341165,-0.602670489026727,-0.602670489026727,-0.602670489026727,-0.602670489026727,-0.602670489026727,-0.602670489026727,-0.3558218483875624
2017-11-12,1.4469565217391305,0.24083464209438024,-1.0452327902968575,0.2842950378743293,0.12769614827575235,0.3471850303939569,-0.5807578932525183,-0.5807578932525183,-0.5807578932525183,-0.5807578932525183,-0.5807578932525183,-0.5807578932525183,-0.33992325115813804
2017-11-13,1.448695652173913,0.23482064354959706,-1.0154137498083788,0.3369291627819121,0.12077668092942508,0.34209017508300066,-0.5572390472916069,-0.5572390472916069,-0.5572390472916069,-0.5572390472916069,-0.5572390472916069,-0.5572390472916069,-0.3224184037420098
2017-11-14,1.4504347826086956,0.22880664500481268,-0.9862920121464147,0.3409574499129019,0.11387047664986329,0.33717387374382435,-0.5325324907353971,-0.5325324907353971,-0.5325324907353971,-0.5325324907353971,-0.5325324907353971,-0.5325324907353971,-0.3037258457305844
2017-11-15,1.4521739130434783,0.2227926464600289,-0.9560164122307478,0.37934435834404284,0.10698871385100865,0.3320979717014581,-0.5070985070886836,-0.5070985070886836,-0.5070985070886836,-0.5070985070886836,-0.5070985070886836,-0.5070985070886836,-0.28430586062865476
2017-11-16,1.4539130434782608,0.21677864791524512,-0.9774415908003995,0.3746370346757063,0.10059814672681211,0.3267392853249116,-0.4814282846195484,-0.4814282846195484,-0.4814282846195484,-0.4814282846195484,-0.4814282846195484,-0.4814282846195484,-0.2646496367043033
2017-11-17,1.4556521739130435,0.21076464937046074,-0.9285838254711964,0.3878058220404659,0.09424780442587821,0.3213095305451303,-0.4560319336916468,-0.4560319336916468,-0.4560319336916468,-0.4560319336916468,-0.4560319336916468,-0.4560319336916468,-0.24526728432118605
2017-11-18,1.4573913043478262,0.20475065082567698,-0.880312497911864,0.46479220626021966,0.0876627618208389,0.31585998025289264,-0.4314256505785741,-0.4314256505785741,-0.4314256505785741,-0.4314256505785741,-0.4314256505785741,-0.4314256505785741,-0.22667499975289715
2017-11-19,1.4591304347826086,0.19873665228089318,-0.9191282850956348,0.42485178909778987,0.08086046264001616,0.3105178731548841,-0.4081183465600475,-0.4081183465600475,-0.4081183465600475,-0.4081183465600475,-0.4081183465600475,-0.4081183465600475,-0.2093816942791543
2017-11-20,1.4608695652173913,0.1927226537361088,-0.8701486983726043,0.46995221681012483,0.07395868333462176,0.3050706619007885,-0.38659808186876987,-0.38659808186876987,-0.38659808186876987,-0.38659808186876987,-0.38659808186876987,-0.38659808186876987,-0.19387542813266107
2017-11-21,1.462608695652174,0.18670865519132504,-0.8701233685760704,0.548078676297157,0.06715264961497029,0.29962345064669305,-0.3673186561039571,-0.3673186561039571,-0.3673186561039571,-0.3673186561039571,-0.3673186561039571,-0.3673186561039571,-0.18061000091263205
2017-11-22,1.4643478260869565,0.18069465664654125,-0.8780753908554371,0.5430454751448338,0.06044418513286284,0.29414511397311843,-0.3506867096233291,-0.3506867096233291,-0.3506867096233291,-0.3506867096233291,-0.3506867096233291,-0.3506867096233291,-0.16999205297678785
2017-11-23,1.4660869565217391,0.17468065810175748,-0.8312667075396066,0.5069706740333706,0.05386401062338491,0.2884854141937604,-0.3370496839345951,-0.3370496839345951,-0.33704968393459517,-0.33704968393459517,-0.33704968393459517,-0.33704968393459517,-0.1623690258328377
2017-11-24,1.4678260869565218,0.1686666595569731,-0.8243953781931808,0.49091556939978204,0.046913458264698824,0.2833737006226577,-0.3266849733003309,-0.3266849733003309,-0.3266849733003309,-0.3266849733003309,-0.3266849733003309,-0.3266849733003309,-0.1580183137433578
2017-11-25,1.4695652173913043,0.16265266101218934,-0.8618460862980952,0.5158981344198232,0.04021957114997596,0.27801244805595177,-0.319790574921242,-0.319790574921242,-0.319790574921242,-0.319790574921242,-0.319790574921242,-0.319790574921242,-0.15713791390905268
2017-11-26,1.471304347826087,0.15663866246740554,-0.8291525905993722,0.57917036351115,0.033591813550621706,0.2726511954892453,-0.3164775117220159,-0.3164775117220159,-0.3164775117220159,-0.3164775117220159,-0.3164775117220159,-0.3164775117220159,-0.15983884925461034
2017-11-27,1.4730434782608695,0.15062466392262178,-0.8569567524652361,0.4982536500538836,0.027026090977611418,0.2672424624519351,-0.3167642607053225,-0.3167642607053225,-0.3167642607053225,-0.3167642607053225,-0.3167642607053225,-0.3167642607053225,-0.1661395967827007
2017-11-28,1.4747826086956521,0.14461066537783798,-0.8827443775296238,0.5012727866475095,0.020467903272917906,0.2618129783166693,-0.32057337205764225,-0.32057337205764225,-0.32057337205764225,-0.32057337205764225,-0.32057337205764225,-0.32057337205764225,-0.17596270667980426
2017-11-29,1.4765217391304348,0.1385966668330536,-0.855868876982617,0.48731334236238055,0.01407488517760424,0.2563834941814033,-0.32773041085839305,-0.32773041085839305,-0.32773041085839305,-0.32773041085839305,-0.32773041085839305,-0.32773041085839305,-0.18913374402533945
2017-11-30,1.4782608695652173,0.13258266828826984,-0.8171133863906417,0.4711620601487718,0.007089654911684036,0.2509540100461385,-0.33796529571955164,-0.33796529571955164,-0.33796529571955164,-0.33796529571955164,-0.33796529571955164,-0.33796529571955164,-0.2053826274312818
2017-12-01,1.48,0.12656866974348605,-0.8814288724398444,0.4596348877224002,7.3954229966077e-5,0.2455245259108726,-0.3509160484179261,-0.3509160484179261,-0.3509160484179261,-0.3509160484179261,-0.3509160484179261,-0.3509160484179261,-0.22434737867444007
2017-12-02,1.4817391304347827,0.12055467119870168,-0.9174053317433515,0.42986978338551957,-0.006941746451752001,0.24009504177560667,-0.3661349071554106,-0.3661349071554106,-0.3661349071554106,-0.3661349071554106,-0.3661349071554106,-0.3661349071554106,-0.24558023595670891
2017-12-03,1.4834782608695651,0.1145406726539185,-0.9214778092293873,0.39427940330775957,-0.013959325983074995,0.2346655576403414,-0.38309669506925875,-0.38309669506925875,-0.38309669506925875,-0.38309669506925875,-0.38309669506925875,-0.38309669506925875,-0.26855602241534027
2017-12-04,1.4852173913043478,0.10852667410913412,-0.9740209781000176,0.3878666228437207,-0.020660913232102136,0.2292360735050754,-0.40120927665159156,-0.40120927665159156,-0.40120927665159156,-0.40120927665159156,-0.40120927665159156,-0.40120927665159156,-0.2926826025424574
2017-12-05,1.4869565217391305,0.10251267556434975,-0.9953371439804626,0.3548975377482632,-0.02732957444522559,0.2238065893698095,-0.4198258793672715,-0.4198258793672715,-0.4198258793672715,-0.4198258793672715,-0.4198258793672715,-0.4198258793672715,-0.3173132038029218
2017-12-06,1.488695652173913,0.09649867701956656,-0.9853070918187881,0.34105591323116313,-0.03399823565834798,0.21840860407643764,-0.43825900748076224,-0.43825900748076224,-0.43825900748076224,-0.43825900748076224,-0.43825900748076224,-0.43825900748076224,-0.3417603304611957
2017-12-07,1.4904347826086957,0.09048467847478218,-1.0597466320486055,0.24061253527130608,-0.040666896871471445,0.2130588092925147,-0.4557956312744554,-0.4557956312744554,-0.4557956312744554,-0.4557956312744554,-0.4557956312744554,-0.4557956312744554,-0.3653109527996732
2017-12-08,1.4921739130434784,0.08447067992999781,-1.100515154471312,0.28251168462106147,-0.047327896368723005,0.20769973396221517,-0.4717132986662035,-0.4717132986662035,-0.4717132986662035,-0.4717132986662035,-0.4717132986662035,-0.4717132986662035,-0.3872426187362057
2017-12-09,1.4939130434782608,0.07845668138521462,-1.1308552534409804,0.24724213427472228,-0.05395036951038862,0.20223198769698275,-0.4852967887209016,-0.4852967887209016,-0.4852967887209016,-0.4852967887209016,-0.4852967887209016,-0.4852967887209016,-0.406840107335687
2017-12-10,1.4956521739130435,0.07244268284043026,-1.1267727523094282,0.2982352822723431,-0.06057284265205435,0.19693959544894277,-0.49585490849118297,-0.49585490849118297,-0.49585490849118297,-0.49585490849118297,-0.49585490849118297,-0.49585490849118297,-0.4234122256507527
2017-12-11,1.4973913043478262,0.06642868429564588,-1.1233012924679455,0.2271238299025138,-0.06702123290769786,0.1917223313654375,-0.5027370265572227,-0.5027370265572227,-0.5027370265572227,-0.5027370265572227,-0.5027370265572227,-0.5027370265572227,-0.4363083422615769
2017-12-12,1.4991304347826087,0.0604146857508627,-1.0992391060611755,0.18894215802443926,-0.0737847492123171,0.18650506728193286,-0.5053489388539957,-0.5053489388539957,-0.5053489388539957,-0.5053489388539957,-0.5053489388539957,-0.5053489388539957,-0.44493425310313295
2017-12-13,1.5008695652173913,0.054400687206078324,-1.101988875378678,0.20775593938219172,-0.08056653177479751,0.18161622990552395,-0.5031676748834014,-0.5031676748834014,-0.5031676748834014,-0.5031676748834014,-0.5031676748834014,-0.5031676748834014,-0.4487669876773231
2017-12-14,1.5026086956521738,0.04838668866129514,-1.1104463278930534,0.24809834280274304,-0.08726562535020185,0.17681057323123534,-0.495754874968211,-0.495754874968211,-0.495754874968211,-0.495754874968211,-0.495754874968211,-0.495754874968211,-0.4473681863069159
2017-12-15,1.5043478260869565,0.042372690116510764,-1.1720856391107544,0.21643035842602842,-0.09394321666776337,0.17200491655694608,-0.4827684012797021,-0.4827684012797021,-0.4827684012797021,-0.4827684012797021,-0.4827684012797021,-0.4827684012797021,-0.4403957111631913
2017-12-16,1.5060869565217392,0.036358691571726394,-1.1067172084334027,0.2685459219257263,-0.1005832095307044,0.1671992598826569,-0.46397188619712226,-0.46397188619712226,-0.4639718861971223,-0.4639718861971223,-0.4639718861971223,-0.4639718861971223,-0.42761319462539593
2017-12-17,1.5078260869565216,0.030344693026943207,-1.0425144213551316,0.2695432051362099,-0.10721294253513003,0.16239360320836826,-0.43924197012885446,-0.43924197012885446,-0.43924197012885446,-0.43924197012885446,-0.43924197012885446,-0.43924197012885446,-0.40889727710191126
2017-12-18,1.5095652173913043,0.024330694482158834,-1.133251654390108,0.27662398185102965,-0.11411925966798402,0.15758794653407904,-0.40857303602545325,-0.40857303602545325,-0.40857303602545325,-0.40857303602545325,-0.40857303602545325,-0.40857303602545325,-0.3842423415432944
2017-12-19,1.511304347826087,0.01831669593737446,-1.0014594912831152,0.3353217783218098,-0.12078579216931853,0.15277562317755278,-0.3720793080594016,-0.3720793080594016,-0.3720793080594016,-0.3720793080594016,-0.3720793080594016,-0.3720793080594016,-0.35376261212202714
2017-12-20,1.5130434782608695,0.012302697392591275,-1.024935199098651,0.3225910855242503,-0.12741674828862506,0.14745814158945647,-0.3299942458011,-0.3299942458011,-0.3299942458011,-0.3299942458011,-0.3299942458011,-0.3299942458011,-0.3176915484085087
2017-12-21,1.5147826086956522,0.006288698847806901,-0.959682549408602,0.449845688019442,-0.13419359873365955,0.14156965194950108,-0.28266723106505703,-0.28266723106505703,-0.28266723106505703,-0.28266723106505703,-0.28266723106505703,-0.28266723106505703,-0.2763785322172501
2017-12-22,1.5165217391304349,2.747003030225266e-4,-0.8974150393080669,0.446291906908032,-0.14097044917869403,0.13568116230954616,-0.2305576107464836,-0.2305576107464836,-0.2305576107464836,-0.2305576107464836,-0.2305576107464836,-0.2305576107464836,-0.23028291044346105
2017-12-23,1.5182608695652173,-0.005739298241760658,-0.8736818350101176,0.48754080494337293,-0.14774729962372732,0.12990283174463468,-0.17422622371372282,-0.17422622371372282,-0.17422622371372282,-0.17422622371372282,-0.17422622371372282,-0.17422622371372282,-0.1799655219554835
2017-12-24,1.52,-0.011753296786545032,-0.830256296207775,0.5754419897144556,-0.15504278429212348,0.12477094606844705,-0.11432460152189614,-0.11432460152189614,-0.11432460152189614,-0.11432460152189614,-0.11432460152189614,-0.11432460152189614,-0.12607789830844116
2017-12-25,1.5217391304347827,-0.01776729533132881,-0.8005436451897642,0.5962290980817566,-0.16255901578821474,0.11960417674940071,-0.051582089757886536,-0.051582089757886536,-0.051582089757886536,-0.051582089757886536,-0.051582089757886536,-0.051582089757886536,-0.06934938508921534
2017-12-26,1.5234782608695652,-0.02378129387611259,-0.6963494504606829,0.6633229637333041,-0.16982773282510594,0.11437880023946012,0.013208812229679436,0.013208812229679436,0.013208812229679436,0.013208812229679436,0.013208812229679436,0.013208812229679436,-0.010572481646433155
